seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13561,2025,ESP.1,3751,3368,13,4,11,17,0,0,0,0,3,8,22,4,0,0,13,2025-12-02 06:04:15
13561,2025,ESP.1,1538,3731,14,3,11,23,2,0,0,1,0,5,13,2,0,0,22,2025-12-02 06:04:17
13561,2025,ESP.1,84,11719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:17
13561,2025,ESP.1,94,16340,13,3,15,8,2,0,0,2,1,3,12,0,0,0,10,2025-12-02 06:04:19
13561,2025,ESP.1,9812,30377,13,1,15,4,1,0,0,0,3,2,7,0,0,0,19,2025-12-02 06:04:16
13561,2025,ESP.1,84,32501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:17
13561,2025,ESP.1,92,40202,9,6,1,7,0,0,0,0,0,0,2,0,0,0,5,2025-12-02 06:04:18
13561,2025,ESP.1,101,66410,4,4,1,2,2,0,0,0,0,1,1,0,0,0,1,2025-12-02 06:04:18
13561,2025,ESP.1,244,70224,11,5,5,6,0,0,0,1,0,2,9,0,0,0,6,2025-12-02 06:04:18
13561,2025,ESP.1,3751,74630,10,5,12,10,3,0,0,0,1,2,9,1,0,0,6,2025-12-02 06:04:15
13561,2025,ESP.1,1068,76017,11,2,15,14,2,0,0,0,2,10,20,1,0,0,4,2025-12-02 06:04:14
13561,2025,ESP.1,94,76884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:19
13561,2025,ESP.1,86,84349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:18
13561,2025,ESP.1,94,84349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-02 05:06:40
13561,2025,ESP.1,86,87297,9,8,0,2,0,0,0,0,0,1,3,0,0,0,2,2025-12-02 06:04:18
13561,2025,ESP.1,243,92055,9,6,3,8,0,0,0,1,5,2,6,2,0,0,10,2025-12-02 06:04:19
13561,2025,ESP.1,85,92800,12,6,2,6,1,0,0,1,0,6,13,2,0,0,5,2025-12-02 06:04:15
13561,2025,ESP.1,243,96060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:19
13561,2025,ESP.1,243,97770,8,0,13,6,2,0,0,0,0,0,0,0,0,0,8,2025-12-02 06:04:19
13561,2025,ESP.1,96,106326,14,5,16,27,3,0,0,0,0,3,15,1,0,0,9,2025-12-02 06:04:14
13561,2025,ESP.1,96,113097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:14
13561,2025,ESP.1,9812,113737,9,8,4,6,2,0,0,0,5,4,5,3,0,0,5,2025-12-02 06:04:16
13561,2025,ESP.1,86,118444,3,2,0,0,0,0,0,0,0,1,1,0,0,0,0,2025-12-02 06:04:18
13561,2025,ESP.1,243,119332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:19
13561,2025,ESP.1,102,121020,11,8,4,7,2,0,0,0,0,0,1,0,0,0,6,2025-12-02 06:04:20
13561,2025,ESP.1,92,123743,8,1,6,2,2,0,0,0,0,0,0,0,0,0,9,2025-12-02 06:04:18
13561,2025,ESP.1,101,125200,13,3,11,4,2,0,0,1,5,8,20,3,0,0,12,2025-12-02 06:04:18
13561,2025,ESP.1,2922,125749,10,2,8,8,1,0,0,1,1,1,2,0,0,0,7,2025-12-02 06:04:16
13561,2025,ESP.1,83,125824,11,5,6,9,1,0,0,1,6,16,27,8,0,0,8,2025-12-02 06:04:15
13561,2025,ESP.1,9812,126489,12,1,7,4,1,0,0,0,0,0,0,0,0,0,21,2025-12-02 06:04:16
13561,2025,ESP.1,92,127570,13,2,11,16,2,0,0,0,10,4,22,2,0,0,14,2025-12-02 06:04:18
13561,2025,ESP.1,83,128714,14,2,13,8,0,0,0,1,0,4,11,1,0,0,13,2025-12-02 06:04:15
13561,2025,ESP.1,83,131634,6,0,0,0,0,0,0,0,0,0,0,0,0,17,11,2025-12-02 06:04:15
13561,2025,ESP.1,88,133259,13,0,11,6,1,0,1,0,0,4,12,1,0,0,16,2025-12-02 06:04:16
13561,2025,ESP.1,93,133768,14,1,10,20,2,0,0,0,0,1,10,0,0,0,16,2025-12-02 06:04:14
13561,2025,ESP.1,244,134230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:18
13561,2025,ESP.1,86,134283,14,0,0,1,0,0,0,0,0,0,0,0,0,28,13,2025-12-02 06:04:18
13561,2025,ESP.1,88,135422,13,8,12,12,1,0,0,0,6,10,22,3,0,0,4,2025-12-02 06:04:16
13561,2025,ESP.1,243,136673,11,5,9,6,2,0,0,0,0,4,12,1,0,0,13,2025-12-02 06:04:19
13561,2025,ESP.1,244,136865,8,2,1,3,0,0,0,1,0,0,2,0,0,0,5,2025-12-02 06:04:18
13561,2025,ESP.1,2922,136945,4,3,3,1,1,1,0,0,1,1,2,0,0,0,0,2025-12-02 06:04:16
13561,2025,ESP.1,85,138448,12,5,11,7,0,0,0,0,5,6,14,2,0,0,10,2025-12-02 06:04:15
13561,2025,ESP.1,1068,140416,14,9,0,5,0,0,0,0,6,11,22,4,0,0,5,2025-12-02 06:04:14
13561,2025,ESP.1,101,140754,13,0,21,2,2,0,0,0,0,3,18,0,0,0,14,2025-12-02 06:04:18
13561,2025,ESP.1,1068,140791,13,2,9,10,3,0,0,2,0,0,3,0,0,0,8,2025-12-02 06:04:14
13561,2025,ESP.1,1538,141438,12,0,0,0,1,0,0,0,0,0,0,0,0,43,21,2025-12-02 06:04:17
13561,2025,ESP.1,244,143564,1,1,0,2,0,0,0,1,0,0,2,0,0,0,0,2025-12-02 06:04:18
13561,2025,ESP.1,2922,143643,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-02 06:04:16
13561,2025,ESP.1,84,144587,2,2,0,3,0,0,0,0,0,0,1,0,0,0,1,2025-12-02 06:04:17
13561,2025,ESP.1,85,144720,14,0,0,5,0,0,0,0,0,0,0,0,0,45,19,2025-12-02 06:04:15
13561,2025,ESP.1,97,144759,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:17
13561,2025,ESP.1,244,145078,10,1,5,7,2,0,1,0,0,2,4,1,0,0,8,2025-12-02 06:04:18
13561,2025,ESP.1,85,146127,11,1,7,11,2,0,0,0,0,1,8,0,0,0,14,2025-12-02 06:04:15
13561,2025,ESP.1,244,147193,7,7,3,1,0,0,0,0,2,2,4,1,0,0,1,2025-12-02 06:04:18
13561,2025,ESP.1,1068,149622,13,0,0,3,0,0,0,0,0,0,0,0,0,24,11,2025-12-02 06:04:14
13561,2025,ESP.1,9812,151714,2,0,2,0,1,0,0,0,0,0,1,0,0,0,8,2025-08-29 05:17:44
13561,2025,ESP.1,9812,152130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:16
13561,2025,ESP.1,9812,152166,10,6,6,4,1,0,0,0,3,5,9,0,0,0,11,2025-12-02 06:04:16
13561,2025,ESP.1,97,155392,10,3,4,1,0,0,0,0,0,0,1,0,0,0,7,2025-12-02 06:04:17
13561,2025,ESP.1,84,155935,6,6,2,1,0,0,0,0,0,0,1,0,0,0,1,2025-12-02 06:04:17
13561,2025,ESP.1,102,156172,7,0,5,3,0,0,0,0,1,6,12,4,0,0,2,2025-12-02 06:04:20
13561,2025,ESP.1,93,157708,12,1,24,16,5,0,0,0,0,0,7,0,0,0,9,2025-12-02 06:04:14
13561,2025,ESP.1,94,157739,8,1,6,2,0,0,0,0,0,0,1,0,0,0,12,2025-12-02 06:04:19
13561,2025,ESP.1,86,157965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:18
13561,2025,ESP.1,101,158151,4,3,2,1,1,0,0,0,0,0,1,0,0,0,3,2025-12-02 06:04:18
13561,2025,ESP.1,243,159135,10,0,0,0,2,0,0,0,0,0,0,0,0,35,16,2025-12-02 06:04:19
13561,2025,ESP.1,93,159317,9,1,2,7,1,0,0,1,1,1,4,0,0,0,13,2025-12-02 06:04:14
13561,2025,ESP.1,9812,160740,3,1,1,0,0,0,0,0,1,1,1,0,0,0,6,2025-12-02 06:04:16
13561,2025,ESP.1,96,163068,12,6,8,13,3,0,0,0,0,2,4,1,0,0,8,2025-12-02 06:04:14
13561,2025,ESP.1,102,163068,6,5,3,5,0,0,0,0,0,0,0,0,0,0,3,2025-10-06 11:02:33
13561,2025,ESP.1,9812,164469,13,0,1,2,2,1,0,0,0,0,0,0,0,50,20,2025-12-02 06:04:16
13561,2025,ESP.1,1068,164826,10,7,3,0,1,0,0,0,1,0,0,0,0,0,2,2025-12-02 06:04:14
13561,2025,ESP.1,9812,164895,11,0,14,13,0,1,0,0,0,1,8,1,0,0,13,2025-12-02 06:04:16
13561,2025,ESP.1,94,165334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:19
13561,2025,ESP.1,84,165519,14,2,8,13,2,0,0,1,2,3,13,0,0,0,17,2025-12-02 06:04:17
13561,2025,ESP.1,3751,167297,10,0,6,11,1,0,0,1,0,1,3,0,0,0,12,2025-12-02 06:04:15
13561,2025,ESP.1,86,168531,7,3,4,4,0,0,0,0,0,0,2,0,0,0,4,2025-12-02 06:04:18
13561,2025,ESP.1,97,169089,12,3,12,18,1,0,0,0,0,2,7,0,0,0,11,2025-12-02 06:04:17
13561,2025,ESP.1,86,169438,2,0,1,0,0,0,0,0,1,0,1,0,0,0,1,2025-12-02 06:04:18
13561,2025,ESP.1,97,170154,13,0,17,13,3,0,0,1,0,1,7,0,0,0,17,2025-12-02 06:04:17
13561,2025,ESP.1,96,172019,14,6,10,22,1,0,0,0,6,4,7,3,0,0,10,2025-12-02 06:04:14
13561,2025,ESP.1,84,173247,14,3,15,12,2,0,0,3,2,2,8,0,0,0,17,2025-12-02 06:04:17
13561,2025,ESP.1,3751,173749,6,0,0,2,1,0,0,0,0,0,0,0,0,15,6,2025-12-02 06:04:15
13561,2025,ESP.1,84,174966,8,3,6,2,1,0,0,0,0,0,0,0,0,0,6,2025-12-02 06:04:17
13561,2025,ESP.1,96,176312,14,0,18,10,3,0,0,0,0,2,5,0,0,0,15,2025-12-02 06:04:14
13561,2025,ESP.1,1068,177927,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2025-12-02 06:04:14
13561,2025,ESP.1,97,178328,12,5,6,13,0,0,0,3,0,1,9,0,0,0,7,2025-12-02 06:04:17
13561,2025,ESP.1,94,178747,11,0,10,5,4,1,0,1,1,0,3,0,0,0,18,2025-12-02 06:04:19
13561,2025,ESP.1,244,178978,13,1,9,1,1,0,0,2,1,3,3,0,0,0,12,2025-12-02 06:04:18
13561,2025,ESP.1,88,179211,14,0,0,1,0,0,0,0,0,0,0,0,0,47,16,2025-12-02 06:04:16
13561,2025,ESP.1,2922,181355,14,2,12,7,3,0,0,0,0,0,2,0,0,0,11,2025-12-02 06:04:16
13561,2025,ESP.1,244,181530,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-02 06:04:18
13561,2025,ESP.1,96,181757,14,4,13,14,0,0,0,1,8,6,23,2,0,0,9,2025-12-02 06:04:14
13561,2025,ESP.1,92,182680,13,0,9,3,2,0,0,0,1,3,7,1,0,0,17,2025-12-02 06:04:18
13561,2025,ESP.1,84,183466,12,3,19,22,4,0,0,0,3,4,13,2,0,0,13,2025-12-02 06:04:17
13561,2025,ESP.1,88,184488,7,6,5,3,1,0,0,0,0,0,0,0,0,0,2,2025-12-02 06:04:16
13561,2025,ESP.1,1538,184640,14,13,1,1,1,0,0,0,4,4,7,1,0,0,6,2025-12-02 06:04:17
13561,2025,ESP.1,243,185100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:19
13561,2025,ESP.1,1538,186024,14,0,14,10,3,0,0,2,2,1,4,1,0,0,23,2025-12-02 06:04:17
13561,2025,ESP.1,101,186181,7,7,7,1,0,0,0,0,0,0,0,0,0,0,2,2025-12-02 06:04:18
13561,2025,ESP.1,83,186430,9,6,4,4,1,0,0,0,0,0,2,0,0,0,4,2025-12-02 06:04:15
13561,2025,ESP.1,243,186432,7,5,5,8,1,0,0,0,1,0,1,0,0,0,4,2025-12-02 06:04:19
13561,2025,ESP.1,1538,186457,10,1,8,3,2,0,0,0,2,0,3,0,0,0,13,2025-12-02 06:04:17
13561,2025,ESP.1,9812,187946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:16
13561,2025,ESP.1,1068,188230,13,7,13,3,2,1,0,0,3,11,21,4,0,0,6,2025-12-02 06:04:14
13561,2025,ESP.1,85,188391,7,4,4,3,0,0,0,0,0,1,1,1,0,0,4,2025-12-02 06:04:15
13561,2025,ESP.1,1068,188398,6,1,7,6,2,0,0,0,0,0,7,0,0,0,1,2025-12-02 06:04:14
13561,2025,ESP.1,94,189804,9,7,9,3,0,0,0,0,0,2,5,0,0,0,4,2025-12-02 06:04:19
13561,2025,ESP.1,102,189972,12,5,7,3,0,0,0,0,0,1,8,0,0,0,8,2025-12-02 06:04:20
13561,2025,ESP.1,1068,190291,5,4,0,8,0,0,0,1,0,1,4,0,0,0,6,2025-11-04 06:04:54
13561,2025,ESP.1,9812,190291,5,4,0,8,0,0,0,1,0,1,4,0,0,0,6,2025-12-02 06:04:16
13561,2025,ESP.1,97,191360,14,0,0,3,1,0,0,0,0,0,0,0,0,51,18,2025-12-02 06:04:17
13561,2025,ESP.1,102,192133,7,5,3,3,1,0,0,2,2,2,4,2,0,0,4,2025-12-02 06:04:20
13561,2025,ESP.1,94,192403,13,6,13,8,2,0,0,1,1,2,6,1,0,0,15,2025-12-02 06:04:19
13561,2025,ESP.1,92,192796,9,1,5,2,0,0,0,0,1,0,0,0,0,0,11,2025-12-02 06:04:18
13561,2025,ESP.1,101,192893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:18
13561,2025,ESP.1,84,193397,14,0,14,7,1,0,0,0,0,5,9,0,0,0,22,2025-12-02 06:04:17
13561,2025,ESP.1,243,193610,4,0,0,0,1,0,0,0,0,0,0,0,0,9,7,2025-12-02 06:04:19
13561,2025,ESP.1,1068,193917,7,0,13,2,1,1,0,0,0,0,2,0,0,0,4,2025-12-02 06:04:14
13561,2025,ESP.1,2922,193943,13,1,14,14,1,0,0,0,1,1,6,0,0,0,14,2025-12-02 06:04:16
13561,2025,ESP.1,102,194253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:20
13561,2025,ESP.1,89,194766,9,0,12,4,3,0,0,0,1,1,5,0,0,0,12,2025-12-02 06:04:19
13561,2025,ESP.1,97,195027,7,7,2,1,0,0,0,0,1,0,3,0,0,0,2,2025-12-02 06:04:17
13561,2025,ESP.1,101,195032,13,0,0,2,1,0,0,0,0,0,0,0,0,38,14,2025-12-02 06:04:18
13561,2025,ESP.1,244,195226,8,2,10,13,3,0,0,0,0,1,4,0,0,0,6,2025-12-02 06:04:18
13561,2025,ESP.1,85,195790,8,2,8,1,1,1,1,0,0,1,3,0,0,0,7,2025-12-02 06:04:15
13561,2025,ESP.1,2922,196339,14,0,0,1,1,0,0,0,0,0,0,0,0,49,15,2025-12-02 06:04:16
13561,2025,ESP.1,89,196729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-01 05:06:08
13561,2025,ESP.1,88,196914,12,1,8,14,4,1,0,0,4,14,39,5,0,0,8,2025-12-02 06:04:16
13561,2025,ESP.1,96,198832,9,6,13,0,1,0,0,0,6,3,5,0,0,0,2,2025-12-02 06:04:14
13561,2025,ESP.1,2922,199775,14,0,19,27,2,0,0,0,1,8,25,2,0,0,15,2025-12-02 06:04:16
13561,2025,ESP.1,101,199790,8,7,6,1,0,0,0,0,1,2,2,1,0,0,3,2025-12-02 06:04:18
13561,2025,ESP.1,96,200910,14,0,1,0,0,0,0,0,0,0,0,0,0,33,15,2025-12-02 06:04:14
13561,2025,ESP.1,92,200964,14,0,0,2,1,0,0,0,0,0,0,0,0,74,22,2025-12-02 06:04:18
13561,2025,ESP.1,84,201469,9,5,4,6,1,0,0,0,1,1,6,1,0,0,5,2025-12-02 06:04:17
13561,2025,ESP.1,86,202717,10,6,5,11,0,0,0,0,0,0,2,0,0,0,3,2025-12-02 06:04:18
13561,2025,ESP.1,244,203061,8,0,0,1,1,0,0,0,0,0,0,0,0,19,7,2025-12-02 06:04:18
13561,2025,ESP.1,243,203112,12,2,20,19,2,0,0,0,1,2,10,0,0,0,14,2025-12-02 06:04:19
13561,2025,ESP.1,1538,203680,8,5,5,3,0,0,0,0,0,2,3,0,0,0,3,2025-12-02 06:04:17
13561,2025,ESP.1,101,203711,12,2,15,4,3,0,0,2,0,1,10,0,0,0,5,2025-12-02 06:04:18
13561,2025,ESP.1,85,204014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:15
13561,2025,ESP.1,84,206110,13,6,16,16,1,0,0,2,0,3,5,0,0,0,13,2025-12-02 06:04:17
13561,2025,ESP.1,1068,206474,13,0,14,6,3,0,0,3,1,4,7,0,0,0,11,2025-12-02 06:04:14
13561,2025,ESP.1,96,207236,10,2,25,10,0,1,0,0,5,7,21,2,0,0,10,2025-12-02 06:04:14
13561,2025,ESP.1,97,207288,13,2,19,14,0,0,0,0,6,12,30,4,0,0,13,2025-12-02 06:04:17
13561,2025,ESP.1,244,207343,12,3,3,33,3,0,0,2,3,7,19,1,0,0,8,2025-12-02 06:04:18
13561,2025,ESP.1,243,208850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:19
13561,2025,ESP.1,93,209579,12,1,8,25,1,0,1,2,4,8,16,0,0,0,9,2025-12-02 06:04:14
13561,2025,ESP.1,97,209580,11,10,2,2,1,0,0,0,0,0,1,0,0,0,4,2025-12-02 06:04:17
13561,2025,ESP.1,102,210397,13,4,7,13,1,0,0,1,7,10,28,2,0,0,9,2025-12-02 06:04:20
13561,2025,ESP.1,89,211770,4,3,2,2,1,0,0,0,2,0,3,0,0,0,1,2025-12-02 06:04:19
13561,2025,ESP.1,9812,212231,8,1,4,7,0,0,0,2,0,4,7,1,0,0,12,2025-12-02 06:04:16
13561,2025,ESP.1,92,212342,3,0,5,2,1,0,0,0,0,0,1,0,0,0,7,2025-12-02 06:04:18
13561,2025,ESP.1,86,213050,4,1,1,3,0,0,0,0,0,0,1,0,0,0,3,2025-12-02 06:04:18
13561,2025,ESP.1,89,213141,14,6,7,12,0,0,0,1,4,5,14,2,0,0,10,2025-12-02 06:04:19
13561,2025,ESP.1,96,213535,3,0,4,1,1,0,0,0,0,0,0,0,0,0,3,2025-12-02 06:04:14
13561,2025,ESP.1,2922,214275,6,5,2,1,0,0,0,0,0,1,4,0,0,0,3,2025-12-02 06:04:16
13561,2025,ESP.1,3751,214330,6,3,2,2,1,0,0,1,0,1,2,0,0,0,1,2025-12-02 06:04:15
13561,2025,ESP.1,93,214412,9,1,8,8,0,0,0,0,1,8,19,1,0,0,6,2025-12-02 06:04:14
13561,2025,ESP.1,89,214742,6,4,7,0,0,0,0,0,0,1,2,0,0,0,5,2025-12-02 06:04:19
13561,2025,ESP.1,1068,214888,10,0,8,7,2,0,0,0,0,1,3,1,0,0,10,2025-12-02 06:04:14
13561,2025,ESP.1,85,214995,14,5,16,14,2,0,0,2,9,11,22,5,0,0,13,2025-12-02 06:04:15
13561,2025,ESP.1,243,215386,2,0,6,0,0,0,0,0,0,0,0,0,0,0,2,2025-12-02 06:04:19
13561,2025,ESP.1,9812,215717,2,1,0,0,0,0,0,0,1,1,2,0,0,0,1,2025-12-02 06:04:16
13561,2025,ESP.1,3751,215741,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-02 05:06:37
13561,2025,ESP.1,89,217319,14,0,0,1,0,0,1,0,0,0,0,0,0,31,21,2025-12-02 06:04:19
13561,2025,ESP.1,86,217475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:18
13561,2025,ESP.1,244,217588,5,5,2,1,3,0,0,0,0,0,1,0,0,0,1,2025-12-02 06:04:18
13561,2025,ESP.1,102,218439,11,5,12,8,3,0,0,2,1,0,5,0,0,0,6,2025-12-02 06:04:20
13561,2025,ESP.1,2922,218793,11,1,5,7,0,0,0,1,7,6,9,4,0,0,9,2025-12-02 06:04:16
13561,2025,ESP.1,83,219022,10,1,7,18,2,1,0,2,1,1,3,0,0,0,10,2025-12-02 06:04:15
13561,2025,ESP.1,2922,219234,12,0,12,13,3,0,1,0,0,1,5,0,0,0,14,2025-12-02 06:04:16
13561,2025,ESP.1,85,219309,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2025-12-02 06:04:15
13561,2025,ESP.1,85,221334,4,0,0,1,0,0,0,0,0,0,1,0,0,0,5,2025-12-02 06:04:15
13561,2025,ESP.1,243,222037,11,1,9,4,3,0,0,1,0,1,2,0,0,0,15,2025-12-02 06:04:19
13561,2025,ESP.1,84,222333,14,0,12,9,2,0,0,0,0,1,8,0,0,0,22,2025-12-02 06:04:17
13561,2025,ESP.1,93,222369,4,1,4,0,0,1,0,0,0,1,3,0,0,0,1,2025-12-02 06:04:14
13561,2025,ESP.1,93,222373,11,10,5,4,0,0,0,0,0,0,1,0,0,0,6,2025-12-02 06:04:14
13561,2025,ESP.1,93,222375,14,0,0,4,0,0,0,0,0,0,0,0,0,37,17,2025-12-02 06:04:14
13561,2025,ESP.1,243,222446,10,1,14,12,2,0,0,0,3,1,5,1,0,0,15,2025-12-02 06:04:19
13561,2025,ESP.1,84,222661,10,1,9,9,4,0,0,0,0,1,2,1,0,0,13,2025-12-02 06:04:17
13561,2025,ESP.1,86,223532,7,3,4,0,0,0,0,0,0,0,3,0,0,0,4,2025-12-02 06:04:18
13561,2025,ESP.1,101,225637,4,0,2,0,1,0,0,0,0,1,1,0,0,0,2,2025-12-02 06:04:18
13561,2025,ESP.1,244,227714,14,0,11,12,1,0,0,4,5,6,18,3,0,0,14,2025-12-02 06:04:18
13561,2025,ESP.1,83,227765,12,5,8,18,0,0,0,2,0,8,30,3,0,0,8,2025-12-02 06:04:15
13561,2025,ESP.1,92,228321,9,5,4,4,1,0,0,0,0,2,5,0,0,0,12,2025-12-02 06:04:18
13561,2025,ESP.1,86,228402,11,1,13,9,2,0,0,1,0,8,16,1,0,0,7,2025-12-02 06:04:18
13561,2025,ESP.1,92,228643,5,2,3,2,1,0,0,1,2,1,3,0,0,0,8,2025-12-02 06:04:18
13561,2025,ESP.1,89,229018,13,0,12,16,1,0,0,3,5,16,39,5,0,0,18,2025-12-02 06:04:19
13561,2025,ESP.1,243,229443,2,0,3,3,0,0,0,0,0,1,2,1,0,0,5,2025-09-02 05:06:40
13561,2025,ESP.1,92,229477,10,2,14,18,3,0,0,1,0,1,5,0,0,0,10,2025-12-02 06:04:18
13561,2025,ESP.1,83,230945,13,4,4,11,2,0,0,6,8,14,39,2,0,0,15,2025-12-02 06:04:15
13561,2025,ESP.1,3751,230974,14,3,29,11,1,0,0,0,3,19,37,4,0,0,10,2025-12-02 06:04:15
13561,2025,ESP.1,83,231050,8,2,3,3,2,0,0,3,0,5,20,3,0,0,4,2025-12-02 06:04:15
13561,2025,ESP.1,1538,231214,11,0,11,5,2,0,1,0,0,0,2,0,0,0,22,2025-12-02 06:04:17
13561,2025,ESP.1,86,231388,14,0,5,20,3,0,0,3,16,28,67,14,0,0,13,2025-12-02 06:04:18
13561,2025,ESP.1,94,231603,11,2,12,5,1,0,0,0,1,0,9,0,0,0,14,2025-12-02 06:04:19
13561,2025,ESP.1,94,231618,13,1,11,14,0,0,0,1,4,11,23,3,0,0,14,2025-12-02 06:04:19
13561,2025,ESP.1,83,231692,13,4,8,17,2,0,0,0,0,2,5,1,0,0,10,2025-12-02 06:04:15
13561,2025,ESP.1,94,231697,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-02 06:04:19
13561,2025,ESP.1,3751,231780,13,8,7,1,0,0,0,0,2,0,1,0,0,0,7,2025-12-02 06:04:15
13561,2025,ESP.1,1068,231838,5,4,2,3,0,0,0,0,2,0,0,0,0,0,2,2025-12-02 06:04:14
13561,2025,ESP.1,93,231905,12,3,17,16,1,0,0,0,2,6,25,1,0,0,7,2025-12-02 06:04:14
13561,2025,ESP.1,84,232275,4,2,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-12-02 06:04:17
13561,2025,ESP.1,96,233802,14,4,14,15,0,0,0,3,0,2,12,0,0,0,11,2025-12-02 06:04:14
13561,2025,ESP.1,89,235072,11,5,13,7,2,0,0,1,0,8,12,2,0,0,7,2025-12-02 06:04:19
13561,2025,ESP.1,96,235307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:14
13561,2025,ESP.1,89,235693,12,0,18,3,4,0,0,0,0,0,4,0,0,0,17,2025-12-02 06:04:19
13561,2025,ESP.1,86,235818,14,2,8,2,1,0,0,4,0,5,17,0,0,0,12,2025-12-02 06:04:18
13561,2025,ESP.1,88,235875,8,6,4,1,1,0,0,0,0,2,5,0,0,0,3,2025-12-02 06:04:16
13561,2025,ESP.1,89,236156,1,0,0,1,0,0,0,0,0,1,1,1,0,0,1,2025-12-02 06:04:19
13561,2025,ESP.1,89,236185,4,0,4,7,1,0,0,0,1,1,3,0,0,0,9,2025-12-02 06:04:19
13561,2025,ESP.1,9812,236185,2,0,1,3,0,0,0,0,0,0,1,0,0,0,7,2025-09-02 05:06:38
13561,2025,ESP.1,92,236301,11,1,10,2,4,0,0,0,0,3,6,1,0,0,15,2025-12-02 06:04:18
13561,2025,ESP.1,97,238252,8,0,9,4,1,1,0,1,1,0,3,0,0,0,5,2025-12-02 06:04:17
13561,2025,ESP.1,92,238723,6,4,3,4,1,0,0,0,0,1,3,0,0,0,3,2025-12-02 06:04:18
13561,2025,ESP.1,92,240102,11,0,9,14,2,0,0,0,1,1,5,0,0,0,14,2025-12-02 06:04:18
13561,2025,ESP.1,84,240209,13,1,12,22,1,1,0,0,8,17,33,8,0,0,19,2025-12-02 06:04:17
13561,2025,ESP.1,3751,240235,14,0,8,49,2,0,0,0,0,4,9,1,0,0,17,2025-12-02 06:04:15
13561,2025,ESP.1,102,240623,13,2,15,14,2,0,0,2,0,4,16,2,0,0,9,2025-12-02 06:04:20
13561,2025,ESP.1,94,241117,7,1,7,3,3,0,0,0,0,3,4,1,0,0,7,2025-12-02 06:04:19
13561,2025,ESP.1,244,242008,9,3,13,4,0,0,0,0,0,0,0,0,0,0,6,2025-12-02 06:04:18
13561,2025,ESP.1,85,242383,8,2,10,2,0,0,0,0,0,1,6,0,0,0,6,2025-12-02 06:04:15
13561,2025,ESP.1,85,242580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:15
13561,2025,ESP.1,102,242710,8,0,4,0,1,0,0,0,0,0,2,0,0,0,6,2025-12-02 06:04:20
13561,2025,ESP.1,3751,242739,6,2,5,6,1,0,0,0,1,0,4,0,0,0,1,2025-12-02 06:04:15
13561,2025,ESP.1,92,245822,2,0,1,1,0,0,0,0,0,0,0,0,0,0,3,2025-12-02 06:04:18
13561,2025,ESP.1,93,245839,6,2,2,2,1,0,0,1,0,0,1,0,0,0,8,2025-12-02 06:04:14
13561,2025,ESP.1,86,246532,10,7,6,3,1,0,0,2,1,1,4,0,0,0,0,2025-12-02 06:04:18
13561,2025,ESP.1,94,248681,4,4,1,0,0,0,0,1,0,0,0,0,0,0,4,2025-12-02 06:04:19
