seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13499,2025,BEL.1,5579,388795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:22
13499,2025,BEL.1,131235,388874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:22
13499,2025,BEL.1,17544,390494,11,3,14,28,4,0,0,2,0,13,23,2,0,0,9,2025-12-02 06:05:20
13499,2025,BEL.1,3610,390645,13,9,4,9,2,0,0,0,0,6,16,1,0,0,8,2025-12-02 06:05:20
13499,2025,BEL.1,5579,390669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:22
13499,2025,BEL.1,17544,390670,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-12-02 06:05:20
13499,2025,BEL.1,606,391053,4,4,1,1,1,0,0,0,0,1,1,0,0,0,0,2025-12-02 06:05:21
13499,2025,BEL.1,441,392523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:19
13499,2025,BEL.1,570,394418,3,3,1,2,0,0,0,0,0,1,2,0,0,0,2,2025-12-02 06:05:20
13499,2025,BEL.1,3616,394501,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:23
13499,2025,BEL.1,3611,395940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:21
13499,2025,BEL.1,441,395942,8,3,5,2,0,0,0,0,0,0,3,0,0,0,2,2025-12-02 06:05:19
13499,2025,BEL.1,5807,396001,2,2,1,0,0,0,0,0,0,2,2,0,0,0,2,2025-12-02 06:05:24
13499,2025,BEL.1,131235,396561,12,1,11,3,2,0,0,0,0,8,20,2,0,0,10,2025-12-02 06:05:22
13499,2025,BEL.1,3610,396639,5,5,2,2,1,0,0,0,0,0,2,0,0,0,2,2025-12-02 06:05:20
13499,2025,BEL.1,559,397467,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:23
13499,2025,BEL.1,17544,399247,10,7,2,12,1,0,0,1,0,0,6,0,0,0,4,2025-12-02 06:05:20
13499,2025,BEL.1,5807,399471,10,8,8,2,2,0,0,1,0,6,12,3,0,0,2,2025-12-02 06:05:24
13499,2025,BEL.1,3611,399631,15,8,13,11,1,0,0,2,0,9,27,2,0,0,17,2025-12-02 06:05:21
13499,2025,BEL.1,3610,399711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:20
13499,2025,BEL.1,938,401002,8,6,5,3,1,0,0,1,0,2,6,1,0,0,3,2025-12-02 06:05:22
13499,2025,BEL.1,17544,401026,8,8,2,3,1,0,0,0,0,0,1,0,0,0,2,2025-12-02 06:05:20
13499,2025,BEL.1,5807,401048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:24
13499,2025,BEL.1,3610,401447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:20
13499,2025,BEL.1,7879,403146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:21
13499,2025,BEL.1,559,403184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:23
13499,2025,BEL.1,559,403318,2,2,2,0,0,0,0,0,0,0,2,0,0,0,0,2025-12-02 06:05:23
13499,2025,BEL.1,7879,403413,11,2,9,7,1,0,0,0,0,3,5,0,0,0,6,2025-12-02 06:05:21
13499,2025,BEL.1,559,403564,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:23
13499,2025,BEL.1,3611,403618,4,4,1,1,0,0,0,1,0,0,2,0,0,0,3,2025-12-02 06:05:21
13499,2025,BEL.1,4691,405262,3,1,1,1,1,0,0,0,0,3,9,0,0,0,3,2025-12-02 06:05:24
13499,2025,BEL.1,131235,406193,12,4,10,9,2,0,0,0,0,2,8,1,0,0,7,2025-12-02 06:05:22
13499,2025,BEL.1,4691,406195,16,2,7,7,1,0,0,1,0,14,36,7,0,0,17,2025-12-02 06:05:24
13499,2025,BEL.1,131235,406196,11,5,7,2,1,0,0,0,0,1,8,0,0,0,12,2025-12-02 06:05:22
13499,2025,BEL.1,4691,406197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:24
13499,2025,BEL.1,4691,406198,16,0,7,16,1,0,0,1,0,1,5,1,0,0,20,2025-12-02 06:05:24
13499,2025,BEL.1,131235,406199,15,3,14,7,0,0,0,1,0,4,11,0,0,0,12,2025-12-02 06:05:22
13499,2025,BEL.1,4691,406203,16,0,13,19,2,0,0,3,0,4,30,1,0,0,19,2025-12-02 06:05:24
13499,2025,BEL.1,4691,406204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:24
13499,2025,BEL.1,4691,406206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:24
13499,2025,BEL.1,936,406299,10,10,2,0,1,0,0,0,0,0,6,0,0,0,1,2025-12-02 06:05:23
13499,2025,BEL.1,3610,406339,9,6,6,3,2,0,0,0,0,1,2,0,0,0,3,2025-12-02 06:05:20
13499,2025,BEL.1,7878,406340,7,7,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-12-02 06:05:20
13499,2025,BEL.1,936,406998,13,13,6,3,1,0,0,0,0,5,13,1,0,0,2,2025-12-02 06:05:23
13499,2025,BEL.1,7879,407340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:21
13499,2025,BEL.1,7878,407613,5,5,4,3,0,0,0,0,0,0,0,0,0,0,1,2025-12-02 06:05:20
13499,2025,BEL.1,441,408051,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2,2025-12-02 06:05:19
13499,2025,BEL.1,131235,408053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:22
13499,2025,BEL.1,7878,408129,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:20
13499,2025,BEL.1,7879,408133,7,4,0,1,0,0,0,0,0,0,1,0,0,0,1,2025-12-02 06:05:21
13499,2025,BEL.1,559,408138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-18 05:07:19
13499,2025,BEL.1,606,408314,4,0,5,3,0,0,0,0,0,0,2,0,0,0,4,2025-12-02 06:05:21
13499,2025,BEL.1,3610,408384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:20
13499,2025,BEL.1,4691,408841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:24
13499,2025,BEL.1,5579,409302,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:22
13499,2025,BEL.1,7878,409831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:20
13499,2025,BEL.1,17544,410554,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:20
13499,2025,BEL.1,7879,414356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:21
13499,2025,BEL.1,7879,414357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:21
13499,2025,BEL.1,3611,414540,3,0,3,2,1,0,0,0,0,0,2,0,0,0,3,2025-12-02 06:05:21
